ds,yhat,yhat_lower,yhat_upper
2025-02-02,462.8282711942368,-447.26291295938034,1372.7129058723722
2025-02-03,461.8709198369214,-503.51089468523463,1344.9549149967913
2025-02-04,463.9674940056756,-429.2394002952062,1353.2965282831046
2025-02-05,479.9052493637493,-512.8877672218181,1455.3133999107647
2025-02-06,456.9080174564481,-469.42544720892295,1375.4098738286907
2025-02-07,381.3547612090251,-540.9779969727367,1348.2759712491288
2025-02-08,498.56287391269564,-506.2750818953665,1473.2500673386262
2025-02-09,476.03470434997223,-457.48651137229785,1467.047585361702
2025-02-10,473.7326944230017,-388.8416821495391,1386.2215861518382
2025-02-11,474.7042178835652,-501.41783700814125,1410.5789624664897
2025-02-12,489.82175471588926,-506.7625644278205,1441.6684027042943
2025-02-13,466.20115903433026,-500.8375393971977,1390.6991651914636
2025-02-14,390.18527917064193,-581.2919038294552,1366.7717211863383
2025-02-15,507.0422276367028,-388.79028859192783,1463.023274351025
2025-02-16,484.2150482671882,-481.5626235526462,1416.7450819864712
2025-02-17,481.60036391187043,-514.33597448671,1383.566292054345
2025-02-18,482.1769532650243,-419.65929053922537,1434.2832208954464
2025-02-19,496.74974411067444,-385.5884691958929,1424.0364977109195
2025-02-20,472.37183144532116,-400.3154853074353,1511.6656242195043
2025-02-21,395.3316328465053,-546.741485651444,1289.616429948484
2025-02-22,510.85434063254223,-420.9545146279808,1527.7104618534188
2025-02-23,486.3542929787313,-405.05313225644227,1445.1017256046534
2025-02-24,481.7157395998709,-504.00747090046457,1519.7707301010646
2025-02-25,479.92286398740873,-468.43402457998684,1391.9550462286322
2025-02-26,99.34193950050712,-912.8777753316602,1011.4091765524345
2025-02-27,464.4560255603899,-506.4057998384586,1373.562640395999
2025-02-28,384.22580771780775,-497.7001875560783,1336.4949959769515
2025-03-01,496.41492955245036,-461.77067082450264,1430.3123021570932
2025-03-02,468.52731905305495,-510.57517436659435,1420.1632626782496
2025-03-03,460.54756062881506,-456.49915384508625,1459.0926904351584
2025-03-04,455.56744000627475,-525.9716813227622,1394.1330140013786
2025-03-05,464.46041285092394,-446.7070833353548,1421.5626602788473
2025-03-06,434.49841390831267,-511.0505297102913,1373.0437256226946
2025-03-07,352.13484532685686,-554.9336198969783,1267.718072743103
2025-03-08,462.7664956630507,-418.81242165064106,1398.5197861785225
2025-03-09,433.97951128564375,-537.1582086801537,1345.4776457367932
2025-03-10,425.82346742777463,-471.2565145363489,1378.6675532530078
2025-03-11,421.43464637809876,-505.75682404455836,1339.146369890221
2025-03-12,431.7742003097319,-568.8603127536119,1346.29930782625
2025-03-13,404.04402227207714,-561.3332376454531,1374.0550414757363
2025-03-14,324.66767030701806,-636.8416950246776,1327.7137116918907
2025-03-15,438.9857462625241,-510.7322412192731,1424.3124075550522
2025-03-16,414.5025944371493,-524.7280453891552,1399.956779667824
2025-03-17,411.16203088771897,-483.4867040062427,1409.1882704913023
2025-03-18,411.97318434163344,-564.2165373589739,1317.5247385895425
2025-03-19,427.75206819436846,-492.2154044564424,1344.453499222975
2025-03-20,405.5416189544778,-465.0925106106428,1307.4792366975641
2025-03-21,331.597429987151,-606.6310130079074,1317.1450314873773
2025-03-22,451.08844133102286,-469.60758728805513,1368.5512400175849
2025-03-23,431.3492892548571,-490.1649017675609,1350.3599856256444
2025-03-24,432.1618491135606,-491.669741535812,1401.632226954556
2025-03-25,436.3868647199631,-500.7336736842458,1331.6040372181012
2025-03-26,454.71109143220605,-490.1543081353985,1415.0473388353046
2025-03-27,434.07249754749193,-479.5279355615729,1351.0854044483772
2025-03-28,360.65056979785913,-589.4451309310277,1220.787149497483
2025-03-29,479.57081441789734,-463.3269664585026,1435.7632016715986
2025-03-30,458.160007639244,-466.4661523091672,1414.2400710170612
2025-03-31,221.10288422680082,-711.5180045624769,1156.3223941725437
2025-04-01,456.7081005255022,-574.29327928122,1329.8190816476028
2025-04-02,470.38771931763335,-518.0304711801127,1332.66661335354
2025-04-03,444.3479260439025,-496.1693939927325,1417.839990571643
2025-04-04,364.9428540681263,-524.4981999823651,1288.555198538615
2025-04-05,477.50174319285,-332.943019736815,1426.9466781929564
2025-04-06,449.5790655458047,-507.5425779693333,1391.8924803506432
2025-04-07,441.2318526496846,-415.6375270512548,1431.8284394385187
2025-04-08,435.6451793292995,-531.7626579718711,1361.0103796308158
2025-04-09,443.87135276255276,-470.79697373529626,1422.9475082010322
2025-04-10,5.5967632441963815,-926.2987512626095,987.9785540760333
2025-04-11,330.3650620626157,-668.6115646162503,1322.5914416403484
2025-04-12,440.7818961658327,-522.0957270914195,1361.4101058287863
2025-04-13,412.24499694466203,-513.0252376224186,1324.0904540590163
2025-04-14,404.97048016078566,-532.7393469634665,1353.4591927160993
2025-04-15,402.260689155051,-431.45831585507216,1352.1341353147152
2025-04-16,415.23796140172044,-488.24475557197667,1312.9726591923431
2025-04-17,391.2560041108985,-556.4438834670674,1311.9228880599044
2025-04-18,561.9465548077465,-343.7892943784488,1551.3151498370253
2025-04-19,437.5592087584187,-511.6916496076929,1384.8238886392683
2025-04-20,420.9062516368648,-491.9306553246641,1373.2411479157881
