ds,yhat,yhat_lower,yhat_upper
2024-10-13,11.426000569167128,-3.8629270910600417,27.072791295575318
2024-10-14,12.318223671304645,-1.9469449531839877,27.792851311418683
2024-10-15,12.659564158680762,-2.512777337467549,27.702339222323783
2024-10-16,13.30683485835214,-3.2570088631373237,28.51285299708241
2024-10-17,11.542007423919568,-4.2601101341865935,27.24213689883204
2024-10-18,12.01058528936101,-2.9810061273901654,27.652815234716762
2024-10-19,11.842056873120194,-3.3858108449712336,27.983974386930257
2024-10-20,12.23997104596015,-3.2837876212175647,27.69660580907901
2024-10-21,12.95037191003714,-0.9743775299520127,28.652309055632045
2024-10-22,13.09981722498411,-2.393407010143743,29.46486909176969
2024-10-23,13.548695834606512,-2.1649250179551114,29.64210778420986
2024-10-24,11.58274168784004,-4.4075469965461895,27.60638237164873
2024-10-25,11.851319328252183,-3.491943897187438,26.58544452733909
2024-10-26,11.487786504032401,-3.9262850964929767,27.17704950529503
2024-10-27,11.699478239016,-4.073002338098128,28.057621435257428
2024-10-28,12.236051766325177,-3.538967856656811,27.662636855089666
2024-10-29,12.227418978989212,-3.380827788145167,27.227562286913013
2024-10-30,12.536983971720758,-3.6646851746688154,28.311013398581583
2024-10-31,-2.9607335488750177,-18.08305446322351,12.48427042520653
2024-11-01,10.627219899838874,-4.313258175636196,25.67151414963986
2024-11-02,10.194355256386324,-4.234953019790368,24.111921568148805
2024-11-03,10.362876537118064,-4.693520724388692,25.179551347581267
2024-11-04,10.882907950044821,-4.934754833708753,27.42142159533563
2024-11-05,10.88423622049687,-3.5396739007861946,25.534251894713222
2024-11-06,11.22955375058273,-3.9187427065396707,26.15311365288167
2024-11-07,9.205920975239511,-4.927757296651553,24.874613363882833
2024-11-08,9.463024088774823,-6.125160101200662,25.330994224747997
2024-11-09,9.133534470780972,-7.179011880830976,23.835482460419737
2024-11-10,9.423114188758092,-5.373102130333125,24.87573812600614
2024-11-11,10.078806375364216,-4.638459757560803,26.282437182740306
2024-11-12,10.227035915399359,-4.0087639524929095,26.465798905741135
2024-11-13,10.726936192518636,-5.23771823024299,24.87740297641058
2024-11-14,8.861899212929101,-5.00858474929877,24.746777255673454
2024-11-15,4.879283496351267,-10.918929326154977,19.494951420367947
2024-11-16,9.104060281708492,-5.800491527854771,24.8030246240264
2024-11-17,9.542510555589033,-4.592585800749588,25.44381132578987
2024-11-18,10.337092142873349,-4.320083110987179,27.85449831045959
2024-11-19,10.611317593365206,-5.020722781832983,26.692437439460498
2024-11-20,11.22178635134916,-4.195704273229683,26.27262114090157
2024-11-21,9.449790373810862,-6.198625789610867,25.263093831853222
2024-11-22,9.939705275838174,-5.964736137718133,25.25853820005539
2024-11-23,9.819470016723614,-4.843745683911653,25.017998871465487
2024-11-24,10.290696558636167,-5.039457943979819,24.692374418845688
2024-11-25,11.097145797117516,-3.250021401958975,26.424185304426206
2024-11-26,11.362793201885905,-3.04103970393559,27.27546628518864
2024-11-27,11.945198495970537,-4.177029829413942,27.07611809386993
2024-11-28,10.12707583777866,-5.410934080396453,26.127081946424546
2024-11-29,10.55463817381153,-5.312913628628019,25.97587416857505
2024-11-30,10.358020158575865,-3.90112220437374,27.452025021863637
2024-12-01,10.741322707124459,-5.426843808015256,26.18339081970968
2024-12-02,11.451017316778369,-4.09498639739291,26.34656336369055
2024-12-03,11.613935586688386,-4.138439055275351,28.1665600325941
2024-12-04,12.090560350804012,-2.3454591215327363,28.167279681194323
2024-12-05,10.166517016873367,-4.729611536099733,25.842950342585734
2024-12-06,10.490840889521277,-4.403833761948225,26.128144487614556
2024-12-07,10.19632691008645,-3.59537553057883,25.654044532345445
2024-12-08,10.489506785916594,-5.496188079215774,25.328317841782674
2024-12-09,11.118993374164965,-2.8600102801480114,26.535877120113884
2024-12-10,11.213419254129862,-4.132012853175373,26.64169178791374
2024-12-11,11.63468714145797,-3.9061004486204314,28.034684808172635
2024-12-12,9.669431694753268,-6.007286670370796,25.017190461182434
2024-12-13,9.967269117027772,-3.7561310577707734,26.72727198690768
2024-12-14,9.661141292933056,-6.799073539445011,25.139637505317282
2024-12-15,9.957299403297277,-5.745623056932104,25.63748086364311
2024-12-16,10.603666522357193,-4.601390271030096,25.740431090828025
2024-12-17,10.727805455109685,-4.803723579798105,25.352852214270357
2024-12-18,11.190208503317995,-2.9699005850348694,26.35838879933631
2024-12-19,9.275807468340744,-7.204140642944171,23.394144164220858
2024-12-20,9.632278841713813,-5.967473472331426,25.33880973227338
2024-12-21,9.39044927500784,-5.776978792444269,24.86992155917505
2024-12-22,9.754344489209666,-5.9822075755014055,24.688204663226642
2024-12-23,10.469619259972756,-3.912672716531558,24.93453267089973
2024-12-24,10.661592832744809,-4.274131299356118,26.102676043027888
2024-12-25,11.002219569422337,-3.602745689459382,26.632356243077414
2024-12-26,9.333586330392668,-6.544786320245464,24.317472827146503
2024-12-27,9.742424812615425,-4.652974998491174,26.180058809640805
2024-12-28,9.54441745866125,-6.6358466586622935,23.42888900868704
2024-12-29,9.942363712572782,-5.301688215419871,24.192921275701046
2024-12-30,10.681028202591992,-5.096469128628425,26.475252155324384
2024-12-31,10.885199369094439,-3.807327068183175,26.648605103014383
2025-01-01,11.413057803213716,-3.1613674104537037,26.751178920174453
2025-01-02,9.547750546024181,-6.055708361138011,23.36962722514783
2025-01-03,9.935744659235048,-4.576181420905132,24.388713010526978
2025-01-04,9.707263977701468,-5.454075011630989,25.08630261579048
2025-01-05,10.066351508271648,-5.59576597558881,26.792465960215104
2025-01-06,10.759294914547583,-4.8070709797464515,26.147424395541957
2025-01-07,10.912639746983208,-4.96885108815504,25.312133183260173
2025-01-08,11.386505989147407,-2.5697409945860996,27.12888750630148
2025-01-09,9.466105692210242,-6.666939533970947,25.936036191466012
2025-01-10,9.800036575597014,-5.7645828430558135,24.05126838672538
2025-01-11,9.520657197932382,-5.7086130234178105,24.010171137241844
2025-01-12,9.834087860600556,-5.488720746275467,24.57287855335311
2025-01-13,10.488576363507626,-5.895222077710001,25.662994183977332
2025-01-14,10.612454882172026,-4.826498421582157,26.11550103924874
2025-01-15,11.067405058455806,-3.4114601691631736,26.113013721103172
2025-01-16,9.13993039435207,-5.978331297954162,23.76707631270528
2025-01-17,9.479612032743185,-5.892598467984561,24.843197131537014
2025-01-18,9.219454466967026,-6.794846935893548,24.583992172142622
2025-01-19,9.565866064346517,-4.429252534286239,25.18006799924568
2025-01-20,10.2670139899934,-5.344888525115164,26.464689642082682
2025-01-21,10.450780004485347,-3.7608473202122505,26.299476002714965
2025-01-22,10.978034169256812,-5.732181132379764,25.99685622417759
2025-01-23,9.134125232448836,-5.715862099404108,24.539382270066312
2025-01-24,9.567163217034285,-4.954380535234301,24.95274521833594
2025-01-25,9.408399964776518,-7.48698305732753,24.636169723852404
2025-01-26,9.788902380710477,-6.002166136202029,25.85305270281438
2025-01-27,10.67470085685946,-3.8928562623626304,26.186680631176692
2025-01-28,10.971305888353456,-4.870890275609448,25.25152404223702
2025-01-29,11.61052878624275,-3.4614496091257667,25.613723035272294
2025-01-30,9.875283530364692,-5.1089636278747745,25.150051758343007
2025-01-31,10.411275965348588,-4.565844389414545,25.53229813767279
2025-02-01,10.347440578227546,-4.801474509538861,25.286562952557627
2025-02-02,10.886016500437828,-4.234660333653009,26.365298711884215
2025-02-03,11.77099985030026,-2.829776990125344,26.90083099215383
2025-02-04,12.126196409605766,-3.3238721118519097,27.015432251695433
2025-02-05,12.808589249018981,-2.214964150440523,28.760638860141665
2025-02-06,11.099917744281855,-2.6564619693941083,27.105158229391577
2025-02-07,11.645041430024424,-3.9703435018701767,25.76798419209956
2025-02-08,11.57239249626156,-3.610423429950981,27.41131977282922
2025-02-09,12.084059228350707,-3.2146173641002895,27.897018271581892
2025-02-10,12.924237501801652,-1.399686517755957,28.334172700647855
2025-02-11,13.21727453887819,-2.123998637132444,28.90392815228352
2025-02-12,13.821019951267571,-0.7635752156278823,29.356103272488166
2025-02-13,12.018381136207214,-2.73008471976722,28.199884488133254
2025-02-14,12.455657184672011,-2.5475933738713614,28.576923038394398
2025-02-15,12.26295606084713,-3.474663358183921,28.291512827831756
2025-02-16,12.644238340906794,-2.8440640192955504,27.24513686100529
2025-02-17,13.345725721086465,-2.154423653616138,28.01618015707376
2025-02-18,13.493899644254725,-2.392678381349798,28.974140381876623
2025-02-19,13.948806227921475,-1.767301306093469,29.428578026506106
2025-02-20,11.995565705034906,-4.2088285121797835,25.513719762741548
2025-02-21,12.282661634868026,-2.927641322086464,27.860119439523604
2025-02-22,11.942315669239393,-3.0693414615347483,27.875911311091848
2025-02-23,12.180492089974381,-3.2438754611911045,27.466852941015258
2025-02-24,12.74527113671457,-2.910864367490933,28.36163091828562
2025-02-25,12.764817146559809,-3.1186777723380814,27.411259743218785
2025-02-26,1.2259590120001764,-14.362941836541976,16.689500909229523
2025-02-27,11.039175934560808,-3.624903789185519,26.137982329157275
2025-02-28,11.229880736925534,-3.4077913583420303,27.675603154173285
2025-03-01,10.80577856520447,-2.9786913622179854,26.90871397773428
2025-03-02,10.973373090080182,-3.6048287762520306,27.77807229954051
