ds,yhat,yhat_lower,yhat_upper
2024-12-11,44.172664186242756,-9.192384043606653,94.77863411831741
2024-12-12,42.32054736440816,-11.059131566247723,92.84872912985655
2024-12-13,40.44594262760698,-10.719027327330148,91.66042209470766
2024-12-14,42.97786003787968,-7.4016005381813805,94.91860857532933
2024-12-15,42.44076153547856,-5.526385717022569,94.96651894152592
2024-12-16,46.04651959286525,-0.5745990045785181,98.02613238017405
2024-12-17,48.14476935167751,-1.3168952913544756,97.4756444576355
2024-12-18,48.99000939770925,-0.6051601232124608,100.23732426424505
2024-12-19,46.886707081692386,-3.3548652787626927,103.00178922708479
2024-12-20,44.65424945408633,-4.171056976892759,93.03281493047832
2024-12-21,46.72538049040935,-3.0602705097759224,97.87125123376792
2024-12-22,45.63086687062096,-6.228710396672303,98.04802884979514
2024-12-23,48.5913481847019,-3.0617820598076215,97.23074864068246
2024-12-24,49.96751479728683,-0.45453446647826334,95.99567054408938
2024-12-25,39.255685857608775,-15.970929168862646,89.80217276889968
2024-12-26,47.08905738516285,-3.0595141019232166,97.94618447482983
2024-12-27,43.98944458767084,-6.817785580523264,93.09867629419867
2024-12-28,45.178208452225604,-4.678142673932329,94.70375060854713
2024-12-29,43.20407814691877,-6.266974980443983,92.78749442840723
2024-12-30,45.305860140764565,-9.809406532611826,91.68802246429992
2024-12-31,45.862180360080956,-1.8485298188140031,95.00512022916142
2025-01-01,45.15791703277025,-5.398080175998266,94.08743163197587
2025-01-02,41.52859734875935,-8.234087136713164,91.66221110318325
2025-01-03,37.82461735212543,-10.77178788531846,86.83065518569586
2025-01-04,38.50894471069563,-11.057719843012354,85.75644630339531
2025-01-05,36.141065698703095,-16.45276940350178,85.76297562151974
2025-01-06,37.9681509182753,-11.973606009625561,90.47907200295462
2025-01-07,38.37460068180691,-8.927290477564771,85.98015922081147
2025-01-08,37.64834591773681,-11.575149842646852,85.44128523662506
2025-01-09,34.12518051176183,-13.74636686814069,86.46163051857006
2025-01-10,30.652986194824905,-20.06346832761009,80.44008186661445
2025-01-11,31.68950891500897,-20.078788740762043,83.57888174652399
2025-01-12,29.78644571543796,-20.771384402759587,80.57310837633632
2025-01-13,32.18081254409086,-18.93939028853806,81.71362054591619
2025-01-14,33.244748229090206,-13.468089678054112,84.11963806928078
2025-01-15,33.252123115406505,-13.996694472703153,83.34101084341793
2025-01-16,30.52322021279249,-17.61714236176811,81.533781533584
2025-01-17,27.889340158554454,-21.872730850682142,78.97951670306142
2025-01-18,29.790978936943954,-20.054179684213896,81.26052976353584
2025-01-19,28.762326705491553,-23.571232737048447,80.58008618765048
2025-01-20,32.02304735959719,-18.0475772370387,83.33610739730813
2025-01-21,33.92848341200093,-15.901149691903584,82.59994123593904
2025-01-22,34.73664445459848,-13.662122148384784,81.52124237863347
2025-01-23,32.75323752828053,-15.060038353870512,80.53897966881979
2025-01-24,30.79658213745469,-19.659132743788174,77.9250243741879
2025-01-25,33.296051465383876,-16.817057853764712,82.64970075400085
2025-01-26,28.72603050463077,-18.351922181309305,76.20547277299426
2025-01-27,36.451607574444104,-15.442453577890966,84.48299114641436
2025-01-28,38.67135690300002,-9.434282383966684,88.31599540281537
2025-01-29,39.69187603948166,-8.429991907807196,88.23036520483693
2025-01-30,37.8190302048009,-9.380495312569137,88.1587410469962
2025-01-31,35.873532466153165,-12.578785758324477,85.75050784184634
2025-02-01,38.28924364176812,-10.065269220887897,89.28704624797855
2025-02-02,37.59769101203258,-11.206651673551082,88.04871652410198
2025-02-03,41.019767356860164,-9.059382484977068,90.42409922382127
2025-02-04,42.915759469683145,-2.8329308565119846,94.0251871172031
2025-02-05,43.55207141674198,-6.428934637843695,90.04909450726093
2025-02-06,41.2459106555186,-5.380715991160852,91.88496646082208
2025-02-07,38.829790224792085,-14.726297075559273,89.75600314922552
2025-02-08,40.74950237068908,-10.57039811671275,89.1449166293294
2025-02-09,39.5483196937237,-12.154670535033013,89.91638473397728
2025-02-10,42.45839401791243,-8.639675611900742,89.77156028339664
2025-02-11,43.850510030788655,-3.68904926425885,97.71125683666556
2025-02-12,44.00056603566845,-6.304359404767341,88.72471516004458
2025-02-13,41.23405539455171,-9.484210346177072,92.4794477447744
2025-02-14,38.39040738015364,-14.635608943845565,87.56110375346184
2025-02-15,39.920845241852916,-7.5662154419686205,88.71884193147635
2025-02-16,38.3725198743398,-13.57298307406121,86.53910070311599
2025-02-17,40.97988963306164,-9.309920395414505,89.7338999356051
2025-02-18,42.114502344561856,-6.845236465852194,91.88903092420996
2025-02-19,42.05154948216599,-5.656587548310564,92.41958483222686
2025-02-20,39.11446244280944,-11.811677671776689,85.4777798620486
2025-02-21,36.13940486440227,-14.210432459825286,85.76195974598751
2025-02-22,37.57331303850288,-10.095660521397662,85.98274488525739
2025-02-23,35.95823627865943,-14.146024417888908,84.47698765711866
2025-02-24,38.522940693987614,-11.04420828865333,89.81782791836298
2025-02-25,39.63292498005397,-8.421713768576812,90.32732906754876
2025-02-26,-0.8004571074069702,-52.08736828459999,48.111258177061806
2025-02-27,36.613169236018344,-12.685585339390212,86.00118664741072
2025-02-28,33.63123326717204,-19.010295060492748,80.3302466600096
2025-03-01,35.05313664339613,-8.610969430692004,83.74551633127146
2025-03-02,33.416430391087715,-11.245900617514966,82.81305486321921
2025-03-03,35.94623242431646,-13.83498085375517,81.83830198170789
2025-03-04,37.00535606112412,-12.6952018044519,87.6863913500136
2025-03-05,36.860866385155255,-10.582636373123913,84.67949437003463
2025-03-06,33.82987858265527,-12.319656552097229,85.30684792070524
2025-03-07,30.743338548122964,-20.127249776933255,83.3787162324256
2025-03-08,32.04453846042077,-16.790781510782423,83.34828975842574
2025-03-09,30.273562326024564,-15.168727954554912,79.14607498257544
2025-03-10,32.65893380417789,-15.69189943619562,83.82923616022325
2025-03-11,33.56761514446083,-19.045085247433267,83.49358426422515
2025-03-12,33.27172181195523,-16.948470350387197,81.828687957374
2025-03-13,30.093219284944592,-19.402185196394782,80.23688276511689
2025-03-14,26.868454517719105,-18.429716566759645,81.92060688929261
2025-03-15,28.046174676948397,-19.18947777105965,79.51668713389299
2025-03-16,26.17178749945626,-24.55536722116716,74.7263322454931
2025-03-17,28.478831016918832,-21.991972055042787,76.67983739410009
2025-03-18,29.338807184334062,-21.859425001460526,79.24518065873721
2025-03-19,29.02774916314385,-20.322243510941778,77.54430588498313
2025-03-20,25.87079323053975,-27.78051177747957,76.45403391863945
2025-03-21,22.706611469668168,-24.804891561203437,71.67118150523389
2025-03-22,23.985360581459233,-29.02389215104986,72.47509834574795
2025-03-23,22.25290289205691,-25.12414845552285,73.64578490368288
2025-03-24,24.742267982221534,-24.661122131901944,75.60266259100842
2025-03-25,25.823509102505874,-21.556698035909683,75.86866923944503
2025-03-26,25.77032272745776,-21.409107858365974,72.7234126966503
2025-03-27,22.904699858295004,-24.193108575632774,72.30243774442035
2025-03-28,20.061461995163278,-30.48518014866108,71.86476835712008
2025-03-29,21.686333133648994,-31.79868242438006,68.32855750447499
2025-03-30,20.320299265153846,-30.476195220396747,68.96160606115889
2025-03-31,12.679277392836394,-35.14466179003957,66.94845645302102
2025-04-01,24.663832533620084,-21.90556391168512,74.30370660441694
2025-04-02,25.00653680680478,-24.292942578863254,73.65559318557506
2025-04-03,22.535629080535244,-23.937117250913357,71.26075394604217
2025-04-04,20.081639620401177,-30.49753759328571,69.01269534208082
